
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy;humidty_corrected;temp_corrected
2025-10-02 10:34:43;28.43;63146.00;36.00;1008.47;0;0;0.34;1;51.42;22.43
2025-10-02 10:34:44;28.43;63431.00;36.00;1008.49;0;0;0.34;1;51.42;22.43
2025-10-02 10:34:45;28.43;62768.00;36.00;1008.49;0;0;0.34;1;51.42;22.43
2025-10-02 10:34:46;28.43;62535.00;36.00;1008.47;0;0;0.34;1;51.42;22.43
2025-10-02 10:34:47;28.41;62768.00;36.00;1008.47;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:48;28.42;62675.00;36.00;1008.49;0;0;0.34;1;51.42;22.42
2025-10-02 10:34:49;28.42;63288.00;36.00;1008.49;0;0;0.34;1;51.42;22.42
2025-10-02 10:34:50;28.42;63431.00;36.00;1008.47;0;0;0.34;1;51.42;22.42
2025-10-02 10:34:51;28.41;63768.00;36.00;1008.49;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:52;28.41;64256.00;36.00;1008.49;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:53;28.41;64404.00;36.00;1008.47;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:54;28.41;65001.00;36.00;1008.51;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:55;28.41;65001.00;36.00;1008.49;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:56;28.41;65355.00;36.00;1008.47;0;0;0.34;1;51.42;22.41
2025-10-02 10:34:57;28.40;65203.00;36.00;1008.47;0;0;0.34;1;51.42;22.40
2025-10-02 10:34:58;28.40;65662.00;36.00;1008.49;0;0;0.34;1;51.42;22.40
2025-10-02 10:34:59;28.38;65153.00;36.00;1008.47;0;0;0.34;1;51.42;22.38
2025-10-02 10:35:00;28.38;66283.00;36.00;1008.45;0;0;0.34;1;51.42;22.38
2025-10-02 10:35:01;28.38;65867.00;36.00;1008.47;0;0;0.34;1;51.42;22.38
2025-10-02 10:35:02;28.38;66283.00;36.00;1008.49;0;0;0.34;1;51.42;22.38
2025-10-02 10:35:03;28.38;66179.00;36.00;1008.47;0;0;0.34;1;51.42;22.38
2025-10-02 10:35:04;28.37;66545.00;36.00;1008.49;0;0;0.34;1;51.42;22.37
2025-10-02 10:35:05;28.37;66916.00;36.00;1008.47;0;0;0.34;1;51.42;22.37
2025-10-02 10:35:06;28.37;67237.00;36.00;1008.47;0;0;0.34;1;51.42;22.37
2025-10-02 10:35:07;28.36;67453.00;36.00;1008.47;0;0;0.34;1;51.43;22.36
2025-10-02 10:35:08;28.36;67944.00;36.00;1008.49;0;0;0.34;1;51.43;22.36
2025-10-02 10:35:09;28.36;68054.00;36.00;1008.49;0;0;0.34;1;51.43;22.36
2025-10-02 10:35:10;28.36;68331.00;35.00;1008.49;0;0;0.34;1;50.00;22.36
2025-10-02 10:35:11;28.36;68386.00;36.00;1008.49;0;0;0.34;1;51.43;22.36
2025-10-02 10:35:12;28.35;69346.00;35.00;1008.49;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:13;28.35;68891.00;35.00;1008.49;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:14;28.36;69231.00;35.00;1008.51;0;0;0.34;1;50.00;22.36
2025-10-02 10:35:15;28.35;69288.00;35.00;1008.49;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:16;28.35;69864.00;35.00;1008.49;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:17;28.35;70332.00;35.00;1008.47;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:18;28.35;70509.00;35.00;1008.51;0;0;0.34;1;50.00;22.35
2025-10-02 10:35:19;28.34;69981.00;35.00;1008.47;0;0;0.34;1;50.00;22.34
2025-10-02 10:35:20;28.34;70156.00;35.00;1008.49;0;0;0.34;1;50.00;22.34
2025-10-02 10:35:21;28.34;70156.00;35.00;1008.49;0;0;0.34;1;50.00;22.34
2025-10-02 10:35:22;28.33;70568.00;35.00;1008.51;0;0;0.34;1;50.00;22.33
2025-10-02 10:35:23;28.34;71045.00;35.00;1008.49;0;0;0.34;1;50.00;22.34
2025-10-02 10:35:24;28.34;70926.00;35.00;1008.49;0;0;0.34;1;50.00;22.34
2025-10-02 10:35:25;28.33;71590.00;35.00;1008.47;0;0;0.34;1;50.00;22.33
2025-10-02 10:35:26;28.32;72579.00;35.00;1008.47;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:27;28.32;72768.00;35.00;1008.49;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:28;28.32;73212.00;35.00;1008.49;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:29;28.32;73920.00;35.00;1008.49;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:30;28.33;74115.00;35.00;1008.49;0;0;0.34;1;50.00;22.33
2025-10-02 10:35:31;28.32;74708.00;35.00;1008.49;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:32;28.31;75176.00;35.00;1008.49;0;0;0.34;1;50.00;22.31
2025-10-02 10:35:33;28.32;76406.00;35.00;1008.51;0;0;0.34;1;50.00;22.32
2025-10-02 10:35:34;28.31;75718.00;35.00;1008.51;0;0;0.34;1;50.00;22.31
2025-10-02 10:35:35;28.31;75855.00;35.00;1008.49;0;0;0.34;1;50.00;22.31
2025-10-02 10:35:36;28.30;75855.00;35.00;1008.49;0;0;0.34;1;50.01;22.30
2025-10-02 10:35:37;28.30;75582.00;35.00;1008.49;0;0;0.34;1;50.01;22.30
2025-10-02 10:35:38;28.29;75718.00;35.00;1008.49;0;0;0.34;1;50.01;22.29
2025-10-02 10:35:39;28.29;76060.00;35.00;1008.49;0;0;0.34;1;50.01;22.29
2025-10-02 10:35:40;28.29;76060.00;35.00;1008.51;0;0;0.34;1;50.01;22.29
2025-10-02 10:35:41;28.29;76198.00;35.00;1008.51;0;0;0.34;1;50.01;22.29
2025-10-02 10:35:42;28.28;77107.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:43;28.28;76615.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:44;28.27;77463.00;35.00;1008.49;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:45;28.28;77178.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:46;28.28;77107.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:47;28.28;77463.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:48;28.28;77391.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:49;28.28;77821.00;35.00;1008.49;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:50;28.28;77606.00;35.00;1008.51;0;0;0.34;1;50.01;22.28
2025-10-02 10:35:51;28.27;77463.00;35.00;1008.51;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:52;28.27;78110.00;35.00;1008.51;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:53;28.27;78110.00;35.00;1008.51;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:54;28.27;78622.00;35.00;1008.49;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:55;28.27;78475.00;35.00;1008.49;0;0;0.34;1;50.01;22.27
2025-10-02 10:35:56;28.26;78183.00;35.00;1008.49;0;0;0.34;1;50.01;22.26
2025-10-02 10:35:57;28.26;78769.00;35.00;1008.51;0;0;0.34;1;50.01;22.26
2025-10-02 10:35:58;28.25;78038.00;35.00;1008.45;0;0;0.34;1;50.01;22.25
2025-10-02 10:35:59;28.25;78402.00;35.00;1008.51;0;0;0.34;1;50.01;22.25
2025-10-02 10:36:00;28.25;77893.00;35.00;1008.45;0;0;0.34;1;50.01;22.25
2025-10-02 10:36:01;28.25;78917.00;35.00;1008.45;0;0;0.34;1;50.01;22.25
2025-10-02 10:36:02;28.24;77966.00;35.00;1008.45;0;0;0.34;1;50.01;22.24
2025-10-02 10:36:03;28.24;78329.00;35.00;1008.47;0;0;0.34;1;50.01;22.24
2025-10-02 10:36:04;28.25;78402.00;35.00;1008.45;0;0;0.34;1;50.01;22.25
2025-10-02 10:36:05;28.24;78110.00;35.00;1008.47;0;0;0.34;1;50.01;22.24
2025-10-02 10:36:06;28.24;78622.00;35.00;1008.45;0;0;0.34;1;50.01;22.24
2025-10-02 10:36:07;28.24;78917.00;35.00;1008.47;0;0;0.34;1;50.01;22.24
2025-10-02 10:36:08;28.23;78769.00;35.00;1008.45;0;0;0.34;1;50.01;22.23
2025-10-02 10:36:09;28.23;79515.00;35.00;1008.45;0;0;0.34;1;50.01;22.23
2025-10-02 10:36:10;28.23;79741.00;35.00;1008.45;0;0;0.34;1;50.01;22.23
2025-10-02 10:36:11;28.22;79968.00;35.00;1008.47;0;0;0.34;1;50.02;22.22
2025-10-02 10:36:12;28.22;80045.00;35.00;1008.47;0;0;0.34;1;50.02;22.22
2025-10-02 10:36:13;28.22;80274.00;34.00;1008.49;0;0;0.34;1;48.59;22.22
2025-10-02 10:36:14;28.21;80197.00;34.00;1008.49;0;0;0.34;1;48.59;22.21
2025-10-02 10:36:15;28.22;81048.00;34.00;1008.49;0;0;0.34;1;48.59;22.22
2025-10-02 10:36:16;28.21;81205.00;34.00;1008.45;0;0;0.34;1;48.59;22.21
2025-10-02 10:36:17;28.21;81362.00;34.00;1008.47;0;0;0.34;1;48.59;22.21
2025-10-02 10:36:18;28.20;81678.00;34.00;1008.47;0;0;0.34;1;48.59;22.20
2025-10-02 10:36:19;28.20;81997.00;34.00;1008.49;0;0;0.34;1;48.59;22.20
2025-10-02 10:36:20;28.20;82480.00;34.00;1008.47;0;0;0.34;1;48.59;22.20
2025-10-02 10:36:21;28.20;82723.00;34.00;1008.45;0;0;0.34;1;48.59;22.20
2025-10-02 10:36:22;28.19;83463.00;34.00;1008.45;0;0;0.34;1;48.59;22.19
2025-10-02 10:36:23;28.18;83546.00;34.00;1008.47;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:24;28.18;83712.00;34.00;1008.47;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:25;28.18;83546.00;34.00;1008.47;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:26;28.18;83712.00;34.00;1008.47;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:27;28.18;84047.00;34.00;1008.47;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:28;28.18;84384.00;34.00;1008.49;0;0;0.34;1;48.59;22.18
2025-10-02 10:36:29;28.17;84810.00;34.00;1008.49;0;0;0.34;1;48.59;22.17
2025-10-02 10:36:30;28.16;85850.00;34.00;1008.45;0;0;0.34;1;48.59;22.16
2025-10-02 10:36:31;28.17;85762.00;34.00;1008.49;0;0;0.34;1;48.59;22.17
2025-10-02 10:36:32;28.17;86202.00;34.00;1008.45;0;0;0.34;1;48.59;22.17
2025-10-02 10:36:33;28.17;86025.00;34.00;1008.45;0;0;0.34;1;48.59;22.17
2025-10-02 10:36:34;28.17;86736.00;34.00;1008.47;0;0;0.34;1;48.59;22.17
2025-10-02 10:36:35;28.16;86915.00;34.00;1008.47;0;0;0.34;1;48.59;22.16
2025-10-02 10:36:36;28.16;87823.00;34.00;1008.49;0;0;0.34;1;48.59;22.16
2025-10-02 10:36:37;28.16;87915.00;34.00;1008.49;0;0;0.34;1;48.59;22.16
2025-10-02 10:36:38;28.16;88470.00;34.00;1008.49;0;0;0.34;1;48.59;22.16
2025-10-02 10:36:39;28.15;89127.00;34.00;1008.51;0;0;0.34;1;48.60;22.15
2025-10-02 10:36:40;28.15;88751.00;34.00;1008.49;0;0;0.34;1;48.60;22.15
2025-10-02 10:36:41;28.14;88845.00;34.00;1008.47;0;0;0.34;1;48.60;22.14
2025-10-02 10:36:42;28.13;88939.00;34.00;1008.49;0;0;0.34;1;48.60;22.13
2025-10-02 10:36:43;28.13;89986.00;34.00;1008.49;0;0;0.34;1;48.60;22.13
2025-10-02 10:36:44;28.13;90082.00;34.00;1008.49;0;0;0.34;1;48.60;22.13
2025-10-02 10:36:45;28.13;90082.00;34.00;1008.51;0;0;0.34;1;48.60;22.13
2025-10-02 10:36:46;28.13;90470.00;34.00;1008.47;0;0;0.34;1;48.60;22.13
2025-10-02 10:36:47;28.12;89794.00;34.00;1008.49;0;0;0.34;1;48.60;22.12
2025-10-02 10:36:48;28.12;90082.00;34.00;1008.49;0;0;0.34;1;48.60;22.12
2025-10-02 10:36:49;28.12;90862.00;34.00;1008.49;0;0;0.34;1;48.60;22.12
2025-10-02 10:36:50;28.12;90665.00;34.00;1008.49;0;0;0.34;1;48.60;22.12
2025-10-02 10:36:51;28.11;90665.00;34.00;1008.47;0;0;0.34;1;48.60;22.11
2025-10-02 10:36:52;28.11;91355.00;34.00;1008.47;0;0;0.34;1;48.60;22.11
2025-10-02 10:36:53;28.11;91455.00;34.00;1008.49;0;0;0.34;1;48.60;22.11
2025-10-02 10:36:54;28.10;91654.00;34.00;1008.49;0;0;0.34;1;48.60;22.10
2025-10-02 10:36:55;28.10;91955.00;34.00;1008.49;0;0;0.34;1;48.60;22.10
2025-10-02 10:36:56;28.09;92461.00;34.00;1008.51;0;0;0.34;1;48.60;22.09
2025-10-02 10:36:57;28.09;93075.00;34.00;1008.49;0;0;0.34;1;48.60;22.09
2025-10-02 10:36:58;28.09;93075.00;34.00;1008.49;0;0;0.34;1;48.60;22.09
2025-10-02 10:36:59;28.08;93907.00;34.00;1008.49;0;0;0.34;1;48.61;22.08
2025-10-02 10:37:00;28.08;94012.00;34.00;1008.49;0;0;0.34;1;48.61;22.08
2025-10-02 10:37:01;28.08;93698.00;33.00;1008.49;0;0;0.34;1;47.18;22.08
2025-10-02 10:37:02;28.08;94541.00;33.00;1008.49;0;0;0.34;1;47.18;22.08
2025-10-02 10:37:03;28.07;95399.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:04;28.07;95076.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:05;28.07;93385.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:06;28.07;95291.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:07;28.07;95291.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:08;28.07;93698.00;33.00;1008.47;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:09;28.07;94329.00;33.00;1008.49;0;0;0.34;1;47.18;22.07
2025-10-02 10:37:10;28.06;94329.00;33.00;1008.49;0;0;0.34;1;47.18;22.06
2025-10-02 10:37:11;28.06;94012.00;33.00;1008.49;0;0;0.34;1;47.18;22.06
2025-10-02 10:37:12;28.06;94541.00;33.00;1008.49;0;0;0.34;1;47.18;22.06
2025-10-02 10:37:13;28.06;94435.00;33.00;1008.49;0;0;0.34;1;47.18;22.06
2025-10-02 10:37:14;28.05;94541.00;33.00;1008.51;0;0;0.34;1;47.18;22.05
2025-10-02 10:37:15;28.04;94861.00;33.00;1008.47;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:16;28.05;94754.00;33.00;1008.51;0;0;0.34;1;47.18;22.05
2025-10-02 10:37:17;28.05;93924.00;33.00;1008.49;0;0;0.34;1;47.18;22.05
2025-10-02 10:37:18;28.05;93506.00;33.00;1008.49;0;0;0.34;1;47.18;22.05
2025-10-02 10:37:19;28.04;95076.00;33.00;1008.49;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:20;28.05;93506.00;33.00;1008.47;0;0;0.34;1;47.18;22.05
2025-10-02 10:37:21;28.04;94968.00;33.00;1008.49;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:22;28.04;94754.00;33.00;1008.49;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:23;28.04;93977.00;33.00;1008.49;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:24;28.04;95076.00;33.00;1008.51;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:25;28.04;93819.00;33.00;1008.49;0;0;0.34;1;47.18;22.04
2025-10-02 10:37:26;28.03;94754.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:27;28.03;94754.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:28;28.02;94861.00;33.00;1008.45;0;0;0.34;1;47.18;22.02
2025-10-02 10:37:29;28.03;94968.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:30;28.03;93977.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:31;28.03;93610.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:32;28.03;93872.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:33;28.03;93872.00;33.00;1008.45;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:34;28.03;94346.00;33.00;1008.47;0;0;0.34;1;47.18;22.03
2025-10-02 10:37:35;28.02;94346.00;33.00;1008.45;0;0;0.34;1;47.18;22.02
2025-10-02 10:37:36;28.02;94558.00;33.00;1008.45;0;0;0.34;1;47.18;22.02
2025-10-02 10:37:37;28.02;95147.00;33.00;1008.47;0;0;0.34;1;47.18;22.02
2025-10-02 10:37:38;28.01;95579.00;33.00;1008.47;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:39;28.02;95363.00;33.00;1008.47;0;0;0.34;1;47.18;22.02
2025-10-02 10:37:40;28.01;95579.00;33.00;1008.47;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:41;28.01;96679.00;33.00;1008.47;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:42;28.01;96346.00;33.00;1008.47;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:43;28.01;96181.00;33.00;1008.45;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:44;28.01;95907.00;33.00;1008.45;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:45;28.01;96790.00;33.00;1008.49;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:46;28.01;96790.00;33.00;1008.45;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:47;28.01;96846.00;33.00;1008.45;0;0;0.34;1;47.18;22.01
2025-10-02 10:37:48;28.00;96016.00;33.00;1008.45;0;0;0.34;1;47.19;22.00
2025-10-02 10:37:49;28.00;96457.00;33.00;1008.45;0;0;0.34;1;47.19;22.00
2025-10-02 10:37:50;28.00;96957.00;33.00;1008.45;0;0;0.34;1;47.19;22.00
2025-10-02 10:37:51;27.99;97350.00;33.00;1008.47;0;0;0.34;1;47.19;21.99
2025-10-02 10:37:52;27.99;97407.00;33.00;1008.47;0;0;0.34;1;47.19;21.99
2025-10-02 10:37:53;27.99;96236.00;33.00;1008.47;0;0;0.34;1;47.19;21.99
2025-10-02 10:37:54;27.99;97520.00;33.00;1008.45;0;0;0.34;1;47.19;21.99
2025-10-02 10:37:55;27.99;97238.00;33.00;1008.47;0;0;0.34;1;47.19;21.99
2025-10-02 10:37:56;27.98;97803.00;33.00;1008.45;0;0;0.34;1;47.19;21.98
2025-10-02 10:37:57;27.98;97747.00;33.00;1008.45;0;0;0.34;1;47.19;21.98
2025-10-02 10:37:58;27.98;98376.00;33.00;1008.47;0;0;0.34;1;47.19;21.98
2025-10-02 10:37:59;27.98;98376.00;33.00;1008.47;0;0;0.34;1;47.19;21.98
2025-10-02 10:38:00;27.98;98838.00;33.00;1008.45;0;0;0.34;1;47.19;21.98
2025-10-02 10:38:01;27.96;98955.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:02;27.97;98203.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:03;27.97;99423.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:04;27.97;99541.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:05;27.97;99777.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:06;27.97;99659.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:07;27.97;99836.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:08;27.96;98722.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:09;27.96;99955.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:10;27.96;99423.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:11;27.96;100014.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:12;27.96;100613.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:13;27.95;100373.00;33.00;1008.45;0;0;0.34;1;47.19;21.95
2025-10-02 10:38:14;27.96;100193.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:15;27.96;99955.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:16;27.96;99659.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:17;27.96;99659.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:18;27.97;100493.00;33.00;1008.45;0;0;0.34;1;47.19;21.97
2025-10-02 10:38:19;27.96;100253.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:20;27.96;101158.00;33.00;1008.45;0;0;0.34;1;47.19;21.96
2025-10-02 10:38:21;27.95;101341.00;33.00;1008.43;0;0;0.34;1;47.19;21.95
2025-10-02 10:38:22;27.95;101036.00;33.00;1008.45;0;0;0.34;1;47.19;21.95
2025-10-02 10:38:23;27.94;100613.00;33.00;1008.45;0;0;0.34;1;47.19;21.94
2025-10-02 10:38:24;27.94;101955.00;33.00;1008.45;0;0;0.34;1;47.19;21.94
2025-10-02 10:38:25;27.94;101280.00;33.00;1008.45;0;0;0.34;1;47.19;21.94
2025-10-02 10:38:26;27.93;100553.00;33.00;1008.45;0;0;0.34;1;47.19;21.93
2025-10-02 10:38:27;27.93;101955.00;33.00;1008.45;0;0;0.34;1;47.19;21.93
2025-10-02 10:38:28;27.92;101709.00;33.00;1008.45;0;0;0.34;1;47.20;21.92
2025-10-02 10:38:29;27.92;102703.00;33.00;1008.45;0;0;0.34;1;47.20;21.92
2025-10-02 10:38:30;27.91;101524.00;33.00;1008.45;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:31;27.92;103207.00;33.00;1008.45;0;0;0.34;1;47.20;21.92
2025-10-02 10:38:32;27.92;102954.00;33.00;1008.45;0;0;0.34;1;47.20;21.92
2025-10-02 10:38:33;27.92;102079.00;33.00;1008.47;0;0;0.34;1;47.20;21.92
2025-10-02 10:38:34;27.91;102954.00;33.00;1008.47;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:35;27.91;103461.00;33.00;1008.47;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:36;27.91;103270.00;33.00;1008.45;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:37;27.91;103461.00;33.00;1008.47;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:38;27.91;104231.00;33.00;1008.45;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:39;27.90;104102.00;33.00;1008.43;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:40;27.90;104102.00;33.00;1008.45;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:41;27.90;104555.00;33.00;1008.45;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:42;27.90;104295.00;33.00;1008.45;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:43;27.91;105209.00;33.00;1008.45;0;0;0.34;1;47.20;21.91
2025-10-02 10:38:44;27.90;104946.00;33.00;1008.45;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:45;27.90;104620.00;33.00;1008.45;0;0;0.34;1;47.20;21.90
2025-10-02 10:38:46;27.89;105539.00;33.00;1008.41;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:47;27.89;105209.00;33.00;1008.43;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:48;27.89;106005.00;33.00;1008.43;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:49;27.89;105672.00;33.00;1008.43;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:50;27.89;105872.00;33.00;1008.43;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:51;27.89;106543.00;33.00;1008.43;0;0;0.34;1;47.20;21.89
2025-10-02 10:38:52;27.88;106206.00;33.00;1008.43;0;0;0.34;1;47.20;21.88
2025-10-02 10:38:53;27.88;107154.00;33.00;1008.45;0;0;0.34;1;47.20;21.88
2025-10-02 10:38:54;27.88;108607.00;33.00;1008.45;0;0;0.34;1;47.20;21.88
2025-10-02 10:38:55;27.87;108818.00;33.00;1008.45;0;0;0.34;1;47.20;21.87
2025-10-02 10:38:56;27.88;108397.00;33.00;1008.45;0;0;0.34;1;47.20;21.88
2025-10-02 10:38:57;27.87;107703.00;33.00;1008.45;0;0;0.34;1;47.20;21.87
2025-10-02 10:38:58;27.87;108188.00;33.00;1008.43;0;0;0.34;1;47.20;21.87
2025-10-02 10:38:59;27.87;108607.00;33.00;1008.45;0;0;0.34;1;47.20;21.87
2025-10-02 10:39:00;27.87;108959.00;33.00;1008.45;0;0;0.34;1;47.20;21.87
2025-10-02 10:39:01;27.88;110101.00;33.00;1008.47;0;0;0.34;1;47.20;21.88
2025-10-02 10:39:02;27.87;108889.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:03;27.87;110827.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:04;27.87;109527.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:05;27.87;110101.00;32.00;1008.45;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:06;27.87;111267.00;32.00;1008.45;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:07;27.88;111636.00;32.00;1008.43;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:08;27.88;111046.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:09;27.88;111267.00;32.00;1008.43;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:10;27.88;110754.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:11;27.88;112008.00;32.00;1008.43;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:12;27.88;111488.00;32.00;1008.43;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:13;27.88;111267.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:14;27.88;111267.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:15;27.88;113063.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:16;27.88;112608.00;32.00;1008.45;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:17;27.88;112307.00;32.00;1008.43;0;0;0.34;1;45.77;21.88
2025-10-02 10:39:18;27.87;113751.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:19;27.87;113368.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:20;27.87;112911.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:21;27.87;113983.00;32.00;1008.43;0;0;0.34;1;45.77;21.87
2025-10-02 10:39:22;27.86;113444.00;32.00;1008.43;0;0;0.34;1;45.77;21.86
2025-10-02 10:39:23;27.86;114682.00;32.00;1008.43;0;0;0.34;1;45.77;21.86
2025-10-02 10:39:24;27.86;114917.00;32.00;1008.45;0;0;0.34;1;45.77;21.86
2025-10-02 10:39:25;27.86;115075.00;32.00;1008.43;0;0;0.34;1;45.77;21.86
2025-10-02 10:39:26;27.86;114917.00;32.00;1008.43;0;0;0.34;1;45.77;21.86
