
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:28:53;26.32;135257.00;39.00;1002.60;39;31;0.55;1
2025-09-30 12:28:54;26.32;135803.00;39.00;1002.60;41;32;0.55;1
2025-09-30 12:28:55;26.33;136798.00;39.00;1002.60;41;32;0.55;1
2025-09-30 12:28:56;26.31;136354.00;39.00;1002.60;41;32;0.55;1
2025-09-30 12:28:57;26.30;136686.00;39.00;1002.60;40;31;0.55;1
2025-09-30 12:28:58;26.30;136465.00;39.00;1002.62;40;31;0.55;1
2025-09-30 12:28:59;26.30;136133.00;39.00;1002.62;40;31;0.55;1
2025-09-30 12:29:00;26.28;136243.00;39.00;1002.56;39;31;0.55;1
2025-09-30 12:29:01;26.28;136909.00;39.00;1002.62;39;31;0.55;1
2025-09-30 12:29:02;26.29;136909.00;39.00;1002.62;39;31;0.55;1
2025-09-30 12:29:03;26.30;137469.00;39.00;1002.62;37;30;0.54;1
2025-09-30 12:29:04;26.29;136133.00;39.00;1002.62;37;30;0.54;1
2025-09-30 12:29:05;26.29;137244.00;39.00;1002.62;37;30;0.54;1
2025-09-30 12:29:06;26.30;136575.00;39.00;1002.62;36;29;0.53;1
2025-09-30 12:29:07;26.29;138033.00;40.00;1002.62;36;29;0.53;1
2025-09-30 12:29:08;26.30;137132.00;40.00;1002.60;36;29;0.53;1
2025-09-30 12:29:09;26.29;137581.00;40.00;1002.62;33;28;0.52;1
2025-09-30 12:29:10;26.30;136465.00;40.00;1002.60;33;28;0.52;1
2025-09-30 12:29:11;26.30;137244.00;40.00;1002.60;33;28;0.52;1
2025-09-30 12:29:12;26.31;137357.00;40.00;1002.64;31;27;0.52;1
2025-09-30 12:29:13;26.31;138602.00;40.00;1002.62;31;27;0.52;1
2025-09-30 12:29:14;26.30;136575.00;40.00;1002.62;31;27;0.52;1
2025-09-30 12:29:15;26.31;138147.00;40.00;1002.62;31;27;0.52;1
2025-09-30 12:29:16;26.31;138488.00;40.00;1002.62;31;27;0.52;1
2025-09-30 12:29:17;26.32;137357.00;40.00;1002.62;31;27;0.52;1
